0.012928161	0.035525344	-0.011350774	-0.016345456	0.04333311	-0.04967298	-0.036556266	-0.013511293	-0.026084293	-0.06497338	-0.10627972	-0.06845253	-0.02955286	-0.07013612	-0.042141523	-0.03581506
0.40650174	0.49801454	-0.37388027	0.41112235	-0.33893323	0.37194055	0.3873507	0.38011295	-0.38316923	0.40870824	0.45299965	-0.41417006	0.4544034	-0.47452843	0.41849908	-0.41509515
-0.010436164	0.0023231318	-0.013837767	-0.039603014	0.070033215	-0.043511722	0.12206545	-0.034648415	-0.048131138	0.027579779	0.028281638	-0.057083018	0.040348798	0.07709081	-0.00885994	-0.047918648
-0.26447928	-0.14745508	0.24442843	-0.24505882	0.30969825	-0.29113787	-0.2576135	-0.26758978	0.16685025	-0.26309335	-0.29789576	0.2931004	-0.22670044	0.17636141	-0.19538936	0.18723519
0.1522688	0.173168	-0.17576066	0.2467938	-0.103695534	0.18019772	0.16820168	0.24304044	-0.20202138	0.18249162	0.17746262	-0.1728566	0.30039155	-0.13787676	0.17830528	-0.25526056
0.207283	0.2683326	-0.20239358	0.28866896	-0.22080256	0.23485464	0.23520404	0.2527576	-0.1338571	0.3132897	0.32190508	-0.33462024	0.32974055	-0.2244292	0.27309313	-0.33485314
-0.64301795	-0.7078682	0.75066555	-0.67680943	0.8000948	-0.74629325	-0.63017625	-0.67063373	0.5670291	-0.7822878	-0.7714956	0.7700435	-0.6483365	0.7312658	-0.77987564	0.6938338
0.46895406	0.48123106	-0.43432426	0.47572452	-0.45904613	0.52591807	0.4280945	0.42590418	-0.33427876	0.38490632	0.47424713	-0.52024186	0.47685307	-0.38399997	0.39960143	-0.36253127
0.12270224	0.21983324	-0.15435822	0.12359657	-0.25701684	0.21729502	0.10054786	0.12493095	-0.044174258	0.15150946	0.17805661	-0.22128054	0.102082685	-0.12677468	0.16206829	-0.13382168
-0.7777153	-0.8640696	0.85808235	-0.8345211	0.81682134	-0.8706552	-0.79601884	-0.76234967	0.77502114	-0.8626153	-0.9122827	0.9043006	-0.84505373	0.9139847	-0.88170505	0.8253452
0.23639266	0.31219068	-0.30287078	0.22722653	-0.22631902	0.3539112	0.26318958	0.29819527	-0.20608981	0.18793638	0.2771827	-0.3339134	0.24701901	-0.3246135	0.30423936	-0.33952668
0.56943333	0.58585924	-0.6111085	0.49897483	-0.45546073	0.6368798	0.5222084	0.5079203	-0.5277535	0.6617778	0.5580238	-0.5507205	0.56626546	-0.57239246	0.6311215	-0.62952626
-0.07486082	-0.071202435	0.10082695	-0.0026731258	0.074821055	-0.10861603	-0.10941783	-0.09977523	0.15554692	-0.12426013	-0.12597106	-0.001872478	-0.095611945	0.0150553025	-0.20993991	0.07935271
0.32338598	0.38838086	-0.24029514	0.4350666	-0.3266956	0.26645625	0.26978537	0.2928937	-0.4062021	0.3529208	0.40163457	-0.3162875	0.34600058	-0.37294286	0.4158291	-0.34370437
-0.02432671	-0.04015835	0.080977	-0.08629056	-0.01988592	-0.04396062	-0.0049022944	-0.0511168	0.020072788	0.0014771206	-0.07263471	0.08791579	-0.023439765	0.029188272	0.06749862	0.0041279797
-0.11279609	-0.038161326	0.08701185	-0.11127336	0.038214575	-0.13123819	-0.059732527	-0.024535403	0.009822685	-0.08960934	-0.057951942	0.023075512	-0.10936989	0.06459061	-0.102545656	0.026638914
0.26307866	0.25430584	-0.2625243	0.21621722	-0.20628195	0.26257205	0.32174432	0.20960075	-0.24542019	0.29104397	0.3229654	-0.33166945	0.29647037	-0.23903582	0.3442639	-0.3229281
-0.09872012	-0.10004564	0.11335227	-0.041130994	0.16239962	-0.10767208	-0.106702	-0.14810102	0.031865608	-0.093927205	-0.11572311	0.10351067	-0.022034427	0.1454636	-0.11907129	0.03662112
0.6064742	0.5927281	-0.6248731	0.6112383	-0.5136313	0.6538971	0.6098956	0.591209	-0.52008325	0.55297947	0.68175954	-0.5500791	0.6369611	-0.5601413	0.6223881	-0.66079795
-0.123261474	-0.03551398	0.07338211	-0.10809838	-0.027375981	-0.033106867	-0.043567047	-0.10406475	0.10669235	-0.024577104	0.042229846	0.035224017	-0.056856163	0.032447886	-0.056345157	0.08165278
-0.03220899	-0.061630342	0.1707059	-0.17240705	0.14372346	-0.13676603	-0.05215529	-0.106561705	0.22620262	-0.07634667	-0.111492105	0.2007221	-0.06749023	0.056041718	-0.1137833	0.06676855
0.38563532	0.4041572	-0.37016502	0.43733174	-0.47580975	0.4431827	0.4523952	0.412042	-0.3782673	0.36969367	0.4673906	-0.412339	0.38469043	-0.48323983	0.3915727	-0.428399
-0.07702865	-0.1615914	0.14020146	-0.041710906	0.11030613	-0.13188347	-0.09453767	-0.16990723	0.12903842	-0.17610574	-0.15119293	0.14185065	-0.0352309	0.17479926	-0.14495228	0.1111159
-0.035400372	-0.04131614	-0.009886307	0.04685547	-0.004441948	-0.05216109	0.05183186	0.05458601	0.044109497	-0.12207666	-0.04391199	-0.04258416	0.0040233536	-0.043005075	0.078856535	-0.028265761
0.020485956	0.018914353	0.01732652	0.018759256	-0.011426743	0.06807516	0.066768095	0.0819605	-0.044515826	0.13162538	-0.012950571	0.0037046592	0.030171696	0.008159092	0.08680987	-0.008964648
0.10211279	0.17472716	-0.25832477	0.15227878	-0.15838338	0.19100182	0.23690875	0.21297848	-0.24963358	0.16742745	0.21993041	-0.18448347	0.14828856	-0.15646744	0.15000048	-0.18301365
-0.6047091	-0.6150362	0.5901036	-0.56702226	0.58416075	-0.6693521	-0.5434698	-0.584884	0.49742833	-0.57878035	-0.6226055	0.6676486	-0.59486866	0.690223	-0.57004166	0.60573894
0.42043644	0.53192097	-0.45665076	0.45307705	-0.4753576	0.5452433	0.5536157	0.5563357	-0.48478872	0.5225742	0.42292583	-0.43926653	0.47204307	-0.5360391	0.4812759	-0.4540997
-0.14544521	-0.12149397	0.12153285	-0.03611134	0.060178075	-0.113586545	-0.124227375	-0.13403845	0.050843116	-0.16154774	-0.06378226	0.06265057	-0.043643393	0.021315636	-0.07990346	0.09618088
-0.101132296	-0.07986367	0.07540095	-0.096109055	0.19197361	-0.10067578	-0.24148145	-0.05946643	0.11168179	-0.13747683	-0.10759828	0.103739955	-0.12147926	0.093277484	-0.23231158	0.07480528
-0.0815192	-0.20290986	0.13669957	-0.15109918	0.30860668	-0.23823395	-0.081273995	-0.13350482	0.08947431	-0.16844456	-0.10916152	0.2161987	-0.056605376	0.12691915	-0.17355676	0.11227681
-0.331475	-0.3372055	0.33899873	-0.33607182	0.46185067	-0.36536407	-0.32545587	-0.32037723	0.19347832	-0.36209968	-0.35811582	0.3780909	-0.3031046	0.39848825	-0.33127654	0.3110826
-0.40425795	-0.4155593	0.51021576	-0.3665473	0.42949793	-0.46934867	-0.48164302	-0.4683212	0.36690098	-0.47195017	-0.4684648	0.5321141	-0.44737226	0.48116142	-0.48147303	0.4253974
0.017052608	0.018343236	-0.07706672	0.06132565	-0.16971523	0.09436886	0.13006108	0.14746818	-0.014276784	0.025783803	0.11999694	-0.062543154	0.027894516	-0.11139802	0.094627194	-0.053425692
-0.42249742	-0.3364412	0.39639702	-0.3809821	0.45488116	-0.51656765	-0.39680842	-0.4336363	0.44647738	-0.36940035	-0.505286	0.43402234	-0.43997633	0.43743256	-0.41659692	0.47533512
-0.0562139	-0.16834253	0.10877052	-0.10247163	0.20563522	-0.1509891	-0.17702073	-0.1924473	0.18925549	-0.14665453	-0.23172244	0.17769617	-0.060870577	0.26886934	-0.13863587	0.24895148
0.11340517	0.20898814	-0.08493932	0.20211841	-0.10520228	0.1544856	0.22867528	0.23736978	-0.20909086	0.17023787	0.13784964	-0.14888592	0.19607422	-0.14242855	0.18206228	-0.14397061
0.17163238	0.12535393	-0.16938342	0.14518802	-0.22544566	0.051280014	0.1738119	0.1802228	-0.123729885	0.14535193	0.13987865	-0.099902935	0.13879392	-0.2344126	0.2029008	-0.24800155
-0.25147852	-0.22127214	0.17041731	-0.21503228	0.2174463	-0.21165851	-0.18632679	-0.29858553	0.20484015	-0.24887401	-0.28675738	0.2903337	-0.25945675	0.32968065	-0.31266454	0.30789995
0.16819961	0.24967314	-0.12505582	0.28169495	-0.11753984	0.26948848	0.12831572	0.23688559	-0.29322642	0.28111556	0.255628	-0.18731523	0.20715483	-0.17280747	0.18426174	-0.1759307
0.24585408	0.23232439	-0.18929489	0.23685016	-0.26770672	0.22012973	0.2387184	0.18725134	-0.21855025	0.2078472	0.18108341	-0.16823502	0.22949061	-0.28081885	0.26213497	-0.29716337
-0.051295448	-0.10562641	0.18537563	-0.083041005	0.11100929	-0.08406223	-0.10277365	-0.0643442	0.06508938	-0.12180619	-0.26348537	0.15449944	-0.108240366	0.11300176	-0.10243669	0.10183561
-0.082370214	-0.05996297	0.12699313	-0.069693856	0.10767154	-0.021085769	-0.043464538	0.034731828	0.13381328	-0.07869735	-0.07025786	0.09284109	-0.05718545	0.13184388	-0.093089886	0.15392773
0.071253255	0.0026518204	0.035982892	-0.07459188	-0.0011457095	0.04552898	0.018600296	-0.029374024	-0.022168124	0.026088027	0.014129111	0.053402778	-0.013737345	0.029671058	0.00039520196	-0.048970673
-0.21521865	-0.17430279	0.25187218	-0.23725958	0.28171748	-0.2280934	-0.22755527	-0.21099404	0.27493626	-0.2915267	-0.21614893	0.1799651	-0.17096631	0.18170461	-0.30184466	0.19788969
-0.37154368	-0.34838372	0.38394818	-0.28935227	0.29761153	-0.46663755	-0.42252922	-0.35407674	0.37703776	-0.37813923	-0.36863503	0.33102632	-0.38590175	0.4440795	-0.32008058	0.33897772
0.15612347	0.19923273	-0.24393499	0.16072494	-0.22049004	0.2707128	0.25711927	0.23762867	-0.18318509	0.260701	0.22406462	-0.280952	0.20242982	-0.28616306	0.10767924	-0.24092355
-0.70712095	-0.8251536	0.8103996	-0.8287545	0.819889	-0.8518606	-0.75676674	-0.766665	0.7504271	-0.82001966	-0.83567524	0.81168383	-0.7995168	0.8377587	-0.83398956	0.7792666
-0.14462736	-0.1356748	0.14407341	-0.21187915	0.17640667	-0.18761215	-0.15526085	-0.2607317	0.10340613	-0.22107096	-0.11000687	0.20501293	-0.053247597	0.14872113	-0.18343136	0.1357833
-0.30293858	-0.2660404	0.3510528	-0.34260446	0.29038623	-0.3335561	-0.24450798	-0.29625398	0.30172345	-0.34905025	-0.33310497	0.32946327	-0.2908457	0.3894266	-0.2771502	0.3201729
-0.2581511	-0.34508243	0.33430123	-0.26158753	0.34455028	-0.3236503	-0.2629591	-0.30361938	0.253985	-0.35732347	-0.37453088	0.30720058	-0.23593517	0.2686614	-0.30636644	0.31582135
0.66766346	0.7474946	-0.76055217	0.78926325	-0.65297556	0.79321444	0.8244964	0.74758613	-0.67461187	0.8480178	0.78084296	-0.76477957	0.66751045	-0.8129511	0.7876316	-0.7830749
-0.0339672	-0.035203785	0.088774085	0.0029805568	0.04595956	-0.13943101	-0.049840413	-0.061610095	0.048696637	-0.14236724	-0.04501157	-0.026563365	0.06377471	0.058528442	-0.06734642	-0.048536763
-0.23698789	-0.2701545	0.2744108	-0.20287552	0.17740294	-0.26596186	-0.23512824	-0.26068676	0.24573652	-0.36711246	-0.20153147	0.18786079	-0.16801171	0.17643446	-0.2728273	0.24141969
-0.30393997	-0.44189173	0.43399766	-0.33385316	0.4638183	-0.4120872	-0.3061583	-0.32167152	0.25978377	-0.3354764	-0.36183324	0.4561331	-0.3730973	0.33128005	-0.30279437	0.33976862
0.18336809	0.18481576	-0.13287611	0.09407899	0.031957995	0.07487894	0.06004033	0.11624385	-0.119920805	0.100126535	0.12890743	-0.13319159	0.10223558	-0.17189342	0.09660564	-0.22746293
0.0019199947	0.0010623895	0.05007463	0.061941642	0.026573773	-0.022456795	0.067647524	0.007947953	-0.046137705	-0.0047104512	0.006611742	-0.03291771	0.026869582	0.027722651	0.03392981	-0.102138355
0.14070992	0.16580017	-0.20315474	0.104054295	-0.13989674	0.15974967	0.2538401	0.17101254	-0.144251	0.15081975	0.2346125	-0.14601877	0.10341675	-0.1428822	0.11862089	-0.24780422
0.19649732	0.17962193	-0.2112519	0.19837628	-0.17883232	0.16905816	0.25315332	0.24343118	-0.18969385	0.2134432	0.20984666	-0.23715818	0.19314554	-0.24252498	0.2043756	-0.2412177
-0.26630723	-0.31144324	0.32875016	-0.22022116	0.33802745	-0.37996003	-0.2625302	-0.31631568	0.27787173	-0.31807736	-0.32381266	0.23419511	-0.18712614	0.3318863	-0.31881788	0.1867939
-0.036660988	-0.05480946	0.16909252	-0.006852595	0.2630942	-0.09928642	-0.0489302	-0.015032512	-0.03211132	-0.11926931	-0.10573744	0.049582597	-0.053010754	0.0682972	-0.09546614	-0.00033746683
0.119932994	0.12507379	-0.113079436	0.1453008	-0.05347367	0.14925958	0.119164966	0.052675735	-0.11128044	0.18263872	0.1438386	-0.09244705	0.076081455	-0.11641689	0.10871369	-0.1444736
0.26271862	0.25662872	-0.3537846	0.3217773	-0.23264939	0.15547347	0.22561435	0.2587096	-0.39449027	0.21158105	0.26758713	-0.29415438	0.26651898	-0.25748786	0.26404613	-0.23652019
0.124065936	0.09509947	-0.029902292	0.08843919	-0.06949725	0.07588945	0.08765364	0.1833858	-0.12912235	0.055640735	0.02714411	-0.051992986	0.15549119	-0.14997704	0.04706907	-0.12187022
-0.24405883	-0.27487063	0.27795354	-0.27343443	0.29062116	-0.34077668	-0.3425892	-0.24005021	0.23188506	-0.32320622	-0.28364414	0.24906428	-0.34176356	0.31622705	-0.299134	0.30879027
-0.18813197	-0.23672232	0.2880266	-0.192122	0.32797372	-0.20178743	-0.24452257	-0.21033446	0.24631658	-0.34003228	-0.2862566	0.29055426	-0.22240198	0.28547907	-0.34162447	0.1830021
-0.21195726	-0.2521182	0.2889689	-0.2684478	0.2897928	-0.3436086	-0.23703189	-0.3017137	0.21136586	-0.3065854	-0.29210147	0.26312184	-0.29428533	0.34854293	-0.27036986	0.2474484
-0.3442367	-0.34641057	0.3547377	-0.35202152	0.29547396	-0.37434977	-0.25218478	-0.31703633	0.24538107	-0.3529956	-0.32889062	0.34274182	-0.31847188	0.37391207	-0.33417848	0.32905668
0.3450666	0.43527922	-0.33252922	0.2919189	-0.34178835	0.40478638	0.29386863	0.29314125	-0.32984275	0.43656865	0.33728382	-0.2581983	0.29820746	-0.37865236	0.36269176	-0.43767512
-0.031081999	-0.11285248	0.17097983	-0.22592786	0.11716401	-0.120359816	-0.1284321	-0.16780569	0.18878308	-0.1363267	-0.15910526	0.2095389	-0.14785065	0.21782851	-0.11741067	0.20061068
0.08300133	0.09772188	-0.17011526	0.1108939	-0.1109515	0.29101697	0.16453573	0.24488804	-0.17047423	0.15437467	0.17966087	-0.17949933	0.19543228	-0.18470024	0.109157845	-0.15151167
0.30163446	0.20748898	-0.29888007	0.27354482	-0.16769083	0.23463851	0.2377748	0.31241947	-0.2197234	0.27780503	0.3076119	-0.25618783	0.30946288	-0.2687618	0.35703105	-0.25504455
0.39745754	0.33999118	-0.358355	0.32269043	-0.34066772	0.4151509	0.32986853	0.36394897	-0.3031958	0.35446844	0.36652324	-0.38216856	0.4861486	-0.38033313	0.2833245	-0.39865825
0.30137765	0.27733734	-0.32391086	0.24463503	-0.3408406	0.31299895	0.335851	0.32509318	-0.2855826	0.3168968	0.27546984	-0.40035138	0.26326567	-0.27623546	0.29967088	-0.3048556
-0.05469966	0.07675359	0.04636228	-0.050446395	0.027123755	-0.08243561	0.04333582	-0.00814778	-0.018106664	-0.03559637	-0.051090274	0.013210123	-0.031393547	0.011910755	-0.04553501	-0.040238567
0.009374518	0.03690864	-0.058045585	0.07199145	-0.08279958	0.06475767	-0.006865701	-0.04546645	0.0177672	0.10035317	0.036152106	-0.055651437	0.0405114	-0.010714373	-0.019894788	-0.09679423
-0.21130218	-0.21035126	0.16133806	-0.1550719	0.20733018	-0.26850292	-0.18189214	-0.11784581	0.16586578	-0.2985971	-0.15463102	0.23786633	-0.24399175	0.19115788	-0.22840212	0.22097796
-0.17800702	-0.107901305	0.21444412	-0.19707006	0.07983489	-0.07929745	-0.098675035	-0.06902814	0.18265663	-0.08134263	-0.0797005	0.14595108	-0.10660108	0.19349812	-0.2003957	0.21669985
0.6639543	0.7790286	-0.66653275	0.7964231	-0.7108904	0.7962871	0.7035297	0.7442335	-0.76884955	0.70329285	0.77742654	-0.71774817	0.831114	-0.8222812	0.814154	-0.7731617
0.2980448	0.2880491	-0.3294508	0.38410276	-0.34893405	0.24841118	0.27805173	0.3106328	-0.28719652	0.22105941	0.35454985	-0.24794757	0.31744716	-0.2719224	0.25020143	-0.21942987
-0.5488585	-0.62881136	0.63787675	-0.56598824	0.6791493	-0.6292501	-0.5837427	-0.5810355	0.47122777	-0.59450966	-0.57623374	0.59251684	-0.5202286	0.64058524	-0.5931309	0.5981064
0.13484477	0.07351089	-0.03921508	0.11942291	-0.101079404	0.074384235	0.19886184	0.10522046	-0.050686024	0.055352584	0.120503895	-0.051176485	0.05270384	-0.15427248	0.03190446	-0.12784013
-0.26133758	-0.3384083	0.24122812	-0.2546255	0.22113226	-0.30600783	-0.20124322	-0.29241744	0.25462213	-0.24775188	-0.2626432	0.26405215	-0.12722048	0.22582807	-0.24308817	0.27051178
0.26260275	0.3480631	-0.2942581	0.3429735	-0.21162447	0.3070113	0.3118472	0.42273426	-0.37783682	0.32202646	0.33347964	-0.37318194	0.3188127	-0.37449825	0.40117458	-0.32539797
-0.361346	-0.39738536	0.43309915	-0.36482748	0.39288515	-0.45086524	-0.42642623	-0.36126286	0.3991745	-0.42215297	-0.43501207	0.51034135	-0.40620995	0.43607724	-0.41409534	0.33560216
0.026329746	-0.025005575	-0.10324295	0.04866877	-0.015201494	0.06976204	0.11265088	0.022303328	0.013128319	0.017037043	0.068510175	-0.038837824	0.0060789976	0.005776124	0.0016141032	0.012842288
-0.2905256	-0.28605455	0.23025353	-0.28169686	0.3056496	-0.328855	-0.20238212	-0.24519102	0.14827451	-0.34516507	-0.27806595	0.3110602	-0.14814067	0.28005227	-0.25077364	0.25048876
0.19028911	0.3106301	-0.2953106	0.307274	-0.39274022	0.3279389	0.37673655	0.35045564	-0.31194127	0.35259044	0.33887887	-0.33023494	0.42115718	-0.28456077	0.29047623	-0.3787231
0.068041705	0.12578367	-0.14852548	0.15394615	-0.03330985	0.09687276	0.07940696	0.12622046	-0.13447486	-0.0033367998	0.10247866	-0.12307801	0.106698476	-0.088700496	-0.0027349412	-0.024664827
0.24640991	0.3039075	-0.3459837	0.30966622	-0.2568986	0.32332656	0.2800025	0.22987926	-0.27357215	0.3238969	0.32215074	-0.3632104	0.28576824	-0.3605752	0.37486604	-0.30003753
-0.083987564	-0.058650605	0.0055140126	-0.14331163	0.058517877	-0.018758891	0.039711438	-0.07764819	0.050035015	-0.05929743	-0.07168923	0.08459808	-0.11004967	0.10303084	-0.032205287	0.11041203
0.41705954	0.39834392	-0.33886284	0.3939598	-0.27772433	0.38985336	0.44161177	0.35060433	-0.3541489	0.4542206	0.36754623	-0.37323794	0.317221	-0.3213188	0.36688453	-0.31682658
0.014692738	0.06824133	0.047243472	0.06383131	-0.09109809	0.0634894	0.124725826	0.048992805	-0.12464553	0.02195489	0.12770092	-0.06288638	0.020694401	-0.090531774	0.08127931	-0.04322297
0.31451637	0.4156361	-0.39213574	0.4261695	-0.38372552	0.35625026	0.35981733	0.36461252	-0.33381903	0.34725642	0.40685338	-0.35077983	0.35252053	-0.37529498	0.3499452	-0.35138145
-0.37821653	-0.3183092	0.37546706	-0.26214245	0.29347116	-0.39401922	-0.25983715	-0.39796922	0.32585874	-0.37735003	-0.30290976	0.43628892	-0.29606777	0.32016763	-0.4090384	0.37048826
-0.29359907	-0.3093274	0.32431075	-0.29366118	0.20727931	-0.33601123	-0.2296795	-0.3272221	0.25633547	-0.22618686	-0.29223186	0.27865994	-0.26956934	0.2625303	-0.27056837	0.23608899
-0.14974847	-0.26250508	0.23394074	-0.26145837	0.25493094	-0.2832366	-0.2884859	-0.25267786	0.21840748	-0.2904036	-0.12847975	0.18903564	-0.27215505	0.31399778	-0.3023907	0.2283983
-0.25069714	-0.24582472	0.30828622	-0.20504181	0.31035632	-0.24973567	-0.2775042	-0.17881694	0.20268822	-0.30159143	-0.23647107	0.27007258	-0.11878921	0.23325595	-0.24846353	0.22600044
0.14273757	0.058953717	-0.12870578	0.13137212	-0.09215221	0.17211139	0.1841225	0.13491943	-0.11278079	0.10900361	0.15018822	-0.01850483	0.10297572	-0.1855853	0.23154938	-0.17203264
-0.43921503	-0.45523736	0.4686456	-0.55428874	0.53279006	-0.57786626	-0.49352065	-0.5076611	0.4932552	-0.42762256	-0.51774293	0.46941668	-0.4771575	0.53000736	-0.510359	0.48319352
-0.0018115704	0.011232671	0.0035918157	-0.099111326	0.017532956	-0.041688282	0.0032590772	0.017880855	-0.055504132	-0.006789241	-0.054232236	0.025539815	-0.0757391	-0.0005995173	-0.122617625	-0.013017923
0.06723718	0.14726664	-0.1445828	0.101196915	-0.22347522	0.087621026	0.09886625	0.051424697	-0.14316021	0.17783514	0.15532312	-0.14498839	0.12891406	-0.100614175	0.07227237	-0.088460356
0.19614926	0.29072583	-0.1945314	0.2820816	-0.25101855	0.27822712	0.2795084	0.24383312	-0.23670894	0.25764918	0.2998428	-0.2514231	0.1821992	-0.31702447	0.2750379	-0.34553623
-0.39926302	-0.40840024	0.37703782	-0.346833	0.35734433	-0.40827072	-0.38854375	-0.37236226	0.33820766	-0.41373068	-0.40719068	0.34867457	-0.31502002	0.41184455	-0.42831737	0.3578503
-0.24468602	-0.16441482	0.27857697	-0.14721057	0.26540172	-0.18085173	-0.26789516	-0.18878004	0.19783093	-0.24162732	-0.18968737	0.19452028	-0.22238232	0.24772954	-0.23368739	0.20440315
0.06891853	0.06489409	-0.07813456	0.12498661	-0.027860368	0.10063116	0.13088433	0.1176759	-0.12988226	0.08565688	0.115884446	-0.047450874	0.05349813	-0.066654764	0.10298711	-0.09385154
0.6248669	0.7148595	-0.5989434	0.6589174	-0.65839845	0.7250032	0.6982377	0.6506843	-0.5650527	0.6657907	0.7378669	-0.6504444	0.6782659	-0.7045358	0.61704046	-0.613341
0.23186052	0.24026248	-0.24836026	0.28407905	-0.3423371	0.33934855	0.2588097	0.287934	-0.29586625	0.262196	0.35237443	-0.31112316	0.3375597	-0.2634287	0.3633918	-0.27985722
-0.14517194	-0.15451491	0.11410964	-0.1676605	0.20029138	-0.16741441	-0.1438547	-0.13845716	0.19064337	-0.1899134	-0.0918873	0.10808336	-0.18639597	0.12941778	-0.16989811	0.10915326
-0.19860841	-0.20615734	0.26456487	-0.2664357	0.308831	-0.2874727	-0.271566	-0.20760292	0.18605815	-0.24498707	-0.21995033	0.2578853	-0.23514009	0.28542662	-0.29793602	0.32102537
0.12770428	0.17926763	-0.08936405	0.131206	-0.18763275	0.22443695	0.064699285	0.08974166	-0.15128449	0.20887902	0.14281335	-0.19757693	0.21839494	-0.06371895	0.1938561	-0.17321408
